"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"non.p20","secondary","under5",,,,,,,,5614932
"non.p20","secondary","urban",,,,,,,,5614932
"non.p20","stunted","under5",,,,,,,,5614932
"non.p20","stunted","urban",,,,,,,,5614932
"non.p20","under5","urban",99,,,,,,,5614932
"p20","primary","rural",,,,,,,,5614932
"p20","primary","secondary",,,,,,,,5614932
"p20","primary","stunted",,,,,,,,5614932
"p20","primary","under5",,,,,,,,5614932
"p20","primary","urban",,,,,,,,5614932
"p20","rural","secondary",,,,,,,,5614932
"p20","rural","stunted",,,,,,,,5614932
"p20","rural","under5",1,,,,,,,5614932
"p20","rural","urban",1,,,,,,,5614932
"p20","secondary","stunted",,,,,,,,5614932
"p20","secondary","under5",,,,,,,,5614932
"p20","secondary","urban",,,,,,,,5614932
"p20","stunted","under5",,,,,,,,5614932
"p20","stunted","urban",,,,,,,,5614932
"p20","under5","urban",1,,,,,,,5614932
"primary","rural","secondary",,,,,,,,5614932
"primary","rural","stunted",,,,,,,,5614932
"primary","rural","under5",,,,,,,,5614932
"primary","rural","urban",,,,,,,,5614932
"primary","secondary","stunted",,,,,,,,5614932
"primary","secondary","under5",,,,,,,,5614932
"primary","secondary","urban",,,,,,,,5614932
"primary","stunted","under5",,,,,,,,5614932
"primary","stunted","urban",,,,,,,,5614932
"primary","under5","urban",,,,,,,,5614932
"rural","secondary","stunted",,,,,,,,5614932
"rural","secondary","under5",,,,,,,,5614932
"rural","secondary","urban",,,,,,,,5614932
"rural","stunted","under5",,,,,,,,5614932
"rural","stunted","urban",,,,,,,,5614932
"rural","under5","urban",,,,,,,,5614932
"secondary","stunted","under5",,,,,,,,5614932
"secondary","stunted","urban",,,,,,,,5614932
"secondary","under5","urban",,,,,,,,5614932
"stunted","under5","urban",,,,,,,,5614932
