"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"non.p20","secondary","under5",,,,,,,,4598294
"non.p20","secondary","urban",,,,,,,,4598294
"non.p20","stunted","under5",,,,,,,,4598294
"non.p20","stunted","urban",,,,,,,,4598294
"non.p20","under5","urban",99,,,,,,,4598294
"p20","primary","rural",,,,,,,,4598294
"p20","primary","secondary",,,,,,,,4598294
"p20","primary","stunted",,,,,,,,4598294
"p20","primary","under5",,,,,,,,4598294
"p20","primary","urban",,,,,,,,4598294
"p20","rural","secondary",,,,,,,,4598294
"p20","rural","stunted",,,,,,,,4598294
"p20","rural","under5",1,,,,,,,4598294
"p20","rural","urban",1,,,,,,,4598294
"p20","secondary","stunted",,,,,,,,4598294
"p20","secondary","under5",,,,,,,,4598294
"p20","secondary","urban",,,,,,,,4598294
"p20","stunted","under5",,,,,,,,4598294
"p20","stunted","urban",,,,,,,,4598294
"p20","under5","urban",1,,,,,,,4598294
"primary","rural","secondary",,,,,,,,4598294
"primary","rural","stunted",,,,,,,,4598294
"primary","rural","under5",,,,,,,,4598294
"primary","rural","urban",,,,,,,,4598294
"primary","secondary","stunted",,,,,,,,4598294
"primary","secondary","under5",,,,,,,,4598294
"primary","secondary","urban",,,,,,,,4598294
"primary","stunted","under5",,,,,,,,4598294
"primary","stunted","urban",,,,,,,,4598294
"primary","under5","urban",,,,,,,,4598294
"rural","secondary","stunted",,,,,,,,4598294
"rural","secondary","under5",,,,,,,,4598294
"rural","secondary","urban",,,,,,,,4598294
"rural","stunted","under5",,,,,,,,4598294
"rural","stunted","urban",,,,,,,,4598294
"rural","under5","urban",,,,,,,,4598294
"secondary","stunted","under5",,,,,,,,4598294
"secondary","stunted","urban",,,,,,,,4598294
"secondary","under5","urban",,,,,,,,4598294
"stunted","under5","urban",,,,,,,,4598294
