"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"non.p20","secondary","under5",,,,,,,,65972097
"non.p20","secondary","urban",,,,,,,,65972097
"non.p20","stunted","under5",,,,,,,,65972097
"non.p20","stunted","urban",,,,,,,,65972097
"non.p20","under5","urban",100,,,,,,,65972097
"p20","primary","rural",,,,,,,,65972097
"p20","primary","secondary",,,,,,,,65972097
"p20","primary","stunted",,,,,,,,65972097
"p20","primary","under5",,,,,,,,65972097
"p20","primary","urban",,,,,,,,65972097
"p20","rural","secondary",,,,,,,,65972097
"p20","rural","stunted",,,,,,,,65972097
"p20","rural","under5",0,,,,,,,65972097
"p20","rural","urban",0,,,,,,,65972097
"p20","secondary","stunted",,,,,,,,65972097
"p20","secondary","under5",,,,,,,,65972097
"p20","secondary","urban",,,,,,,,65972097
"p20","stunted","under5",,,,,,,,65972097
"p20","stunted","urban",,,,,,,,65972097
"p20","under5","urban",0,,,,,,,65972097
"primary","rural","secondary",,,,,,,,65972097
"primary","rural","stunted",,,,,,,,65972097
"primary","rural","under5",,,,,,,,65972097
"primary","rural","urban",,,,,,,,65972097
"primary","secondary","stunted",,,,,,,,65972097
"primary","secondary","under5",,,,,,,,65972097
"primary","secondary","urban",,,,,,,,65972097
"primary","stunted","under5",,,,,,,,65972097
"primary","stunted","urban",,,,,,,,65972097
"primary","under5","urban",,,,,,,,65972097
"rural","secondary","stunted",,,,,,,,65972097
"rural","secondary","under5",,,,,,,,65972097
"rural","secondary","urban",,,,,,,,65972097
"rural","stunted","under5",,,,,,,,65972097
"rural","stunted","urban",,,,,,,,65972097
"rural","under5","urban",,,,,,,,65972097
"secondary","stunted","under5",,,,,,,,65972097
"secondary","stunted","urban",,,,,,,,65972097
"secondary","under5","urban",,,,,,,,65972097
"stunted","under5","urban",,,,,,,,65972097
